480302.866926,4098381.89733
474659.895491,4247876.22696
510572.171191,4297359.4609
535838.865692,4310765.60271
564449.203783,4358567.3942
567709.142446,4408124.28803
546073.879857,4463209.36987
586783.075431,4474048.23006
617152.714227,4441113.97052
621670.700447,4386879.38732
603824.705091,4287554.72942
579952.338204,4212045.93102
549379.621743,4162291.62849
545790.678185,4126091.90274
